var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,anomaly
-8.09157496186987,2.558988178441512,6.561868771188826,14.169453915295891,3.632846707129086,-1.9021648332986876,1.3631863258408632,-8.052854853170272,0.0844389692580794,1.7444641805351029,2.169391712505882,-1.545514033458979,1
-4.291235358799738,0.1547328190060336,4.8148308655108565,4.946570177392297,2.16397948394937,-3.2505635550405163,0.7552253401482547,-3.634921802921535,-0.329422517676062,-0.7539362864743564,1.994605360783488,2.525762228043124,0
1.764761685702071,1.441988747209386,5.77136493917634,7.346150501150288,11.647964921973118,-6.93384337689992,0.8051458227999113,-10.709088196496538,-0.0101141989952434,0.274168978314645,1.42852126760641,1.669803443102451,1
0.0853249005440834,0.0282476308881718,3.411565914041966,4.812176218679424,4.998624374048759,-5.241651424910476,-0.1348293466325327,-7.433038336032089,-0.8056589983413022,0.7443199892668217,1.273217678433213,0.1127505221790874,0
-1.1181660429416118,-0.0498123956534099,4.168831938489996,3.732317780995519,4.062204350448913,-4.057972802444705,1.2839318620299225,-4.558061121444112,0.1204899105987508,0.9370489628258336,0.0932209084841695,0.3669447629024073,0
-2.4777151496746423,0.664132548663391,4.06977771527862,4.804012318150384,3.0999536789608806,-3.963349552617412,0.5444104282163639,-5.099867207317206,-0.7468946208594663,0.7898508632605556,0.604974743766253,1.062251491579558,0
-0.6774497768315931,0.809691369064817,4.5963125853462525,3.4968710864384907,4.967842341715973,-4.259607684430535,0.9604600021736776,-4.476323399608024,-0.509617314708284,-1.4076384556516908,-0.6975164372213798,0.1710016778371683,0
-1.4908752693550664,-0.797955240207197,3.5632685912700275,5.109499844541817,4.884236583323024,-3.99353894627377,1.6820341780537087,-6.2737025723252655,0.3877893745325927,0.9811243056924644,-0.751705565889857,1.563151043229022,0
1.7865807240802922,-0.3056197508487339,2.5004622659757527,5.109941789059405,5.913443467710116,-6.105735766106895,-0.2355925797236665,-9.514713517022145,-1.7124788382192917,-0.336116550136336,-2.1476036484687437,-0.3736672789615903,0
-4.968463447972822,0.3842125089180794,5.677560064031047,5.154859876519272,2.482405245846872,-3.3303150179665586,-0.0275488841425673,-3.252449433291038,0.1139591522185285,-0.5947909544015197,0.5027369475065104,0.7573184984572523,0
0.4550228664231394,-1.8339041343505704,4.715555919325262,3.415197229158801,5.859747646585751,-5.088955777865008,0.4935529086637119,-5.380587586904343,1.2857192919630176,0.5397536135092529,1.1278534043678423,0.5670382565035611,0
8.24786172602861,-0.0807624704350089,-5.22048307214123,3.3773723093562023,4.084557040494975,-5.4513870551767525,-1.647269633810527,-13.3795612970681,-0.1776455185419788,1.1071144308273957,0.0946076133506896,1.3537758102647788,0
-1.5945666084004186,0.2891815139832999,5.267213576482482,4.553712901023334,5.308398505582423,-4.6901874785381255,-0.4561087413951268,-5.252917640996385,0.9889773334019276,-1.1337062107924405,-1.0822948035190043,1.4427754158008563,0
-3.6265822551082,1.2003607731050323,5.809282319942765,4.133689676365686,3.8532628447075794,-3.2819809674586904,-0.2177083337670085,-2.6946936044588368,0.1309383898262427,-1.0065694708439306,0.9427183755465468,-0.4385145266021016,0
1.0369563412488598,-0.5635347085712792,4.413364465294733,3.67766237473223,6.775649838056934,-5.247825095416517,-0.1799516044693009,-6.24002001731254,0.3519800419027105,-0.1993214576784051,0.201890443603021,0.5261612493351593,0
-0.7311556140680066,-1.0583572350266102,3.122283481352406,5.776424885214128,5.586564633289574,-4.705780029884861,0.1039282622875772,-8.043163169605574,-0.3623311494857998,1.3826079210259892,-1.1436433982543175,0.3746797248014876,0
2.590011554964997,-1.1397119155193876,4.450005952907837,2.385622299973407,5.643854243652578,-6.318625923858031,-0.1512593398352739,-5.963350208840524,1.8803593884064056,1.1589897440836332,0.4521717305542709,-1.3984000552248652,0
-6.292420049789409,0.0650165185255834,3.4411618131059605,8.126354795695434,3.590144290413116,-2.110487752649872,1.1320218895620295,-6.467965625068075,-0.1991138480720177,-0.4042585808854982,-1.0473221001478952,0.3792086216068386,0
-6.050534110196224,1.38195807283513,4.663099111985964,9.309744337349796,5.494624056142202,-1.0119610239422665,2.2334287855801507,-2.842575301974522,-0.144436867063729,1.6597001096155763,-0.2581959921887998,2.6789355718536134,1
-0.0557370858137054,-0.4275650127919705,3.3295804116587497,4.8194932120662894,4.009740796926868,-5.50603009337885,-1.917122027643642,-7.492774729140694,0.317476423461852,1.6093722144107627,0.4237132972424005,-0.2736648893626845,0
-4.119161667066954,0.6385676114218333,5.401458527322466,4.817035778288373,3.3171433701687443,-3.280705642138249,-0.2333607382701807,-3.40297856794862,-0.4677706285461722,-0.1106299938224386,0.5691756773252838,1.0402845278349886,0
3.897570842309884,0.2694834349101844,3.504556442188954,3.34645087942177,6.623323061750907,-7.312887790813884,-0.5751231128783235,-8.726979465991478,0.7042955423296635,-1.3220356258669068,-0.2226335485464014,1.735108483104689,0
4.850142018865102,0.8183967163824734,4.82783894052597,0.6661569777614269,6.685490631448523,-7.000972627549913,2.236139954302217,-5.298215118299916,0.1825622143697158,1.3229395165876623,1.8756831898471653,0.3477000527585963,0
-7.811388954082273,-2.4235884506823058,3.8540660591931934,7.432881460787679,2.091022313038416,-0.9103757542173478,0.5154389339639804,-3.9995502024336234,1.2791519851448347,-0.4649689328159671,-1.0635748784556511,-1.1747964941025302,0
2.7252098415047588,-3.016529415515465,4.014399270282855,4.423202611053403,6.6698147365137,-7.482361043473151,-1.867456094454596,-9.312231780931771,-1.232797086602836,0.6058896207737843,0.4517533817832577,-0.4499846095305326,0
-1.7845133490625134,0.547047623241265,7.01124870376446,2.147970980080434,3.222190341705051,-4.824185672700024,-0.2740942218551047,-1.5332871993282122,-1.127948576641472,-0.0471428621074515,1.3855374406955123,-1.4746455762410018,0
-5.165138000607876,-0.0677851069571867,6.279892579258539,5.098555014536631,1.702542776994179,-3.99011505437266,1.5965569861080495,-3.149101981362597,0.8275294470067612,-1.2377715431704144,-0.1173281597789649,0.0767176519771328,0
2.4348793492950884,0.0046771837882427,3.064486935652746,4.115476406436006,7.50842147589052,-5.606022553237967,0.1465751783955605,-8.23929810210989,1.7467373701793951,0.2755863127674946,1.014878957961101,0.266547156225852,0
-2.6578276611327065,-0.7933428166533205,5.854506842225318,3.3130386529542863,4.14922423462846,-3.464306966978328,0.1851396634421808,-2.29118323716576,1.6570930016363754,-1.1705371205402206,0.962300691659548,0.18937612386832,0
2.821260037324722,-1.0614095405232966,3.573201560035179,2.873102210227024,7.016021439339449,-5.562585504566938,0.2306174820065146,-6.691330660178956,-0.412705067040757,-0.7008778710650458,-1.5444529290958553,-0.2725271354050362,0
-2.311367116464704,-0.7973296121748382,4.134657566549018,5.554173718854621,4.890058505937897,-4.02908477410987,0.2419949307638647,-6.1813154903952405,0.7963203291549905,-1.9173363574896536,-0.3826768062903788,-0.4501553030121797,0
7.771332256140881,0.7546735016510413,3.497162238575319,1.2747733881407384,8.683935861235934,-8.577379538840303,0.9112867490176114,-8.964919992059746,-0.0552428385974036,1.0212318167628534,0.2517574665063647,-0.2465899545982852,0
-2.970614370339876,-0.480468454858599,4.874038021325528,-3.5683077843005977,4.048059249845307,4.176571496028898,0.8934670410264318,9.731767279763757,0.9185294319157126,0.4839070674427477,-0.3959427585149753,0.723414304362064,0
0.5859429095285963,1.1692949336655418,5.54001815584918,3.660070431759954,5.15708854276047,-6.552097365077472,-0.2496863431719454,-6.13872480091098,0.8453950097437728,0.9234912572609786,-0.187984317451327,1.269014547214045,0
-1.4966861780938616,-0.6239674772866165,6.676155760336121,2.6998787909475057,4.7242216083034645,-4.616277333362675,0.6915263116207023,-2.441980546474638,-0.7918769945208055,-1.2294848868486794,-0.1242120159109935,1.100553988384638,0
-0.5307337155735655,0.0282151001233225,3.117919118023713,5.785451422600035,5.523622356244829,-4.960009957220731,-0.239493019924941,-8.286886259897258,-0.1330848428269063,0.9452829085144684,0.5553007939286971,-0.4300830652957185,0
-3.024065112743291,0.9717238676963016,7.614766542681957,3.3218800731244627,2.2233394225049614,-5.60955217394118,-0.8230820988363358,-2.43367931862892,-1.8110584769520808,1.2825815770646314,2.022015156463614,1.289067432909504,0
-2.115594680528236,0.4572795403178557,5.394345711421948,4.635406885438334,3.9007834434741735,-5.004267293593159,-1.637336549234821,-5.13082567544959,-1.1730046090863568,-1.948969258255185,0.1498039966010136,0.624779402262857,0
-3.766297105992477,-0.3402638120103953,6.053350478900804,4.3494084691372565,1.028508201628996,-4.9397832641834265,0.645858245119691,-3.5114911965692484,0.9335600062259232,0.2016765051083932,-0.7282517646872375,-0.6627913673660256,0
-4.573813056625578,0.0971172136074339,5.069260761393206,5.299558107776601,2.970563554142338,-3.10750223994598,-0.6507328572396425,-3.778415198132918,-0.1168950227622224,0.0068137907367392,-2.5714974776466923,0.9897696772415062,0
-3.169537740972717,0.871655968664288,3.181485514761569,6.176368630977029,4.59878501747208,-2.958132751261173,-0.5295558048131231,-6.303937992315377,-0.6091394130076153,-0.8475252217009098,-1.561893765054283,0.1199426449447421,0
-5.77355191775063,-0.3649371092537073,4.248594876283171,6.48093982909976,3.332005546305737,-1.9881095329302283,-0.7886320764250144,-4.353182903143549,1.563541042250328,2.2435282587791407,0.8356062352415747,-0.1835190210215232,0
-1.0482027292132416,0.8258252719527251,5.822394396210053,3.798961189873885,5.41145567117312,-5.028960595581078,-0.1176795818590898,-4.581751001364659,0.0154351341622442,0.7744373567965159,-1.724897300231037,0.5488042033552015,0
-2.576532093701036,1.7918396983790112,7.105718209029337,9.834378333939863,7.3928794486044,-5.4576196887112,2.8708753025757408,-8.883351220804684,2.2962953141717155,2.677976219503176,0.5517838448126773,0.8994726947251874,1
-0.5054097807004573,1.566874361356283,4.929064509723883,3.3048741311950955,4.579799600326568,-4.758402732413306,2.066451246656392,-4.44034981957581,1.1339942459129586,0.982403149127717,0.5663574584279703,-0.8846752020027936,0
-1.4582731668762194,-0.1456207507434195,3.3119288500114568,6.614790258776892,5.344679958188603,-4.989605834538838,0.1247343816838246,-8.741877415732485,0.2483631906187827,-0.2263573694128882,0.8864218686930566,-0.2569203681298089,0
2.8020785549807745,0.5763392838247553,4.424674019139908,1.9572913112881345,7.339282267787048,-5.292392951500979,-0.1565596433869231,-5.114067114893624,1.7383358936467133,-0.6021355534161482,0.2089931853645517,-0.8501247597559614,0
-3.3904843551660395,-0.473708561402897,4.115653006684775,5.98720585552562,5.257700794913476,-3.060065454824575,2.109632557916949,-5.674757256958429,-0.5893699969093645,-0.3665802068754726,0.3295717316856404,-0.3403285556085993,0
-3.051696548064379,-0.6811128861173574,3.5203362775745104,5.612285477252175,3.0702734402952787,-3.613850198116831,0.4755747548768717,-5.817029179688116,-2.6289288617504583,1.1973314682130571,0.3738266213351426,-1.8496094142053343,0
-0.4952315102705554,2.451272772825011,8.502504556643286,6.943375030783674,8.432215584547212,-6.902582668451071,-1.1582156827936665,-5.490528360664683,2.8744114138981414,0.2039113755422796,3.0137933519265583,1.634851207117392,1
-2.0811080246780267,0.2068169728725181,5.659689358243795,4.169040639050419,4.427807936854833,-4.584940115296122,1.070293492554782,-4.288435104331368,0.9612385424449096,0.4971687294213871,-0.0008753106964941,2.4322156246061835,0
-0.9605758129038268,-1.1194880961041989,5.648241389938342,4.315955013431069,3.859434996134186,-6.214896233855944,-0.8460788619711201,-5.859945100461169,-0.8056114348747472,1.5846234306627571,-0.6540456313961349,-1.45655017650661,0
-4.722941067959777,0.114973499262635,2.902139001200889,6.95791777772258,4.071426436885488,-2.002872894896434,0.389757001603481,-6.04367389242088,-0.6130181585923751,-0.955626491415519,-0.1382554955101081,0.9858766694594492,0
-3.23495459093643,-0.0432792668623834,4.610607738019314,5.247296507412168,3.577263578060329,-3.807490508986262,-0.3655093151890291,-4.9733848064919135,1.579983187916172,-1.3995630257358471,0.4964059917142306,1.4906805408940444,0
0.6466733160668952,0.8800130238160476,5.499748516021448,2.0733925795576296,5.737686553034002,-4.806693616694379,-0.2976003188336226,-3.397316589891266,-0.1224217472489844,1.1419026663525458,-1.4748789553025488,0.055436061918654,0
-3.083363509612481,-0.199827053566759,4.0056853644772445,5.519052359093475,3.6501865494557872,-3.645632381606113,-1.5382482277693397,-5.538917295468636,-0.4374539950498912,-1.4336938893307258,-0.2819482155089518,0.4409157551196538,0
-2.960956742232865,1.114004039539496,4.8152094837230495,5.138756393995569,3.293312748575951,-4.329024491108534,0.7306862839524003,-5.157807607553137,0.0811956146589246,-0.705938161544404,0.5719124577879171,0.0646278967299244,0
-1.7471886475919869,0.1966677729684498,12.381062057935104,4.500311025000921,7.562835293936708,-6.490618361456132,2.568254914495121,-1.532847078942188,0.4122156477318043,0.6045441424003029,3.5521923238424957,3.90191808564212,1
-3.400852481645785,0.4017125016497225,6.204379165555928,4.22929912627084,1.9089450667213488,-4.9300749027304,-2.2420932936428777,-3.5297708528458185,-2.7124290156494566,0.8963372873645415,0.1736124185989642,-2.231678835317873,0
1.2938614002824669,-0.2301990518386324,5.046236775634824,3.313418713395936,5.607785019441321,-6.331692718646694,-0.9905336179685114,-6.186554490146905,1.6178470639079443,0.2345196871575973,-0.1218246802333105,0.9561162679861556,0
5.882930617447487,-0.7463423662981493,-4.123265996742862,5.208161606944597,5.210148873203004,-5.02818907880161,-0.6961419239439898,-13.773925601681077,0.3460503319025085,1.0879401813378295,0.6358179246188198,1.1314207490052903,0
0.8312977791350149,0.2132138085208209,4.088015093766392,3.0426062335405684,6.175043691660859,-4.427743610402733,1.2565510445631292,-5.046323517387123,0.5301845792247248,-0.5497237359756602,-1.4188429449929691,-0.9512289806943592,0
0.070186758573797,0.2900595140740749,5.197859375991948,4.858943838132043,5.587194889934721,-6.594579535895345,0.579478142567624,-7.498382087117358,-1.3043427959964369,0.1156839890247696,-0.1128015410530565,-0.7875307236843069,0
-1.8310413061247128,-0.582344280998139,4.466696604848456,5.261693145574533,3.531943542780067,-5.245760794965217,-0.6566100565127813,-6.508155381329859,1.1746077561969697,-1.10645120474259,0.1483372664164958,1.166588862282518,0
-0.9997943020419956,-0.8951218398745139,2.470314577984236,5.45282401370052,5.236990706751242,-3.690974816372997,-0.3339510911804452,-7.233688805578862,0.7155548064320132,1.1481876248403993,-0.3673222497841684,0.7505485436626793,0
2.508966648716885,-0.1608100505477962,3.3198283107459785,3.3501944151521057,6.491539197759085,-5.6982923248186514,-0.6672013170809333,-7.253161463893497,1.0510841688617203,0.1784314786505864,-0.809983812922927,-0.5040572015119855,0
0.5580432485743972,-0.1823491128760806,4.6245803695142405,2.9108329890591182,3.113626321706778,-5.993997142897142,-0.019750690206539,-5.201073731135082,-1.0585565962877377,-0.9661469002910106,-0.555593546946983,2.4666107483374504,0
0.8770494654605213,0.8009548489524451,4.491813449586062,3.223137910139501,6.215263505516269,-4.992467121153888,1.1778257803905627,-5.420721191748115,-1.175246764088412,-0.8671496356570529,-0.5567078782545025,-0.3282358475769495,0
0.9208012103432098,1.2708701734061596,6.172078169922096,8.550890411343502,9.05232743704757,-6.21344440366529,-0.651819074590464,-11.94995291165839,-0.9549928386656146,-1.1888753316388,1.812282106865646,-0.6584055525587846,1
-1.649802767922497,-0.2370129111771938,5.539563778074813,3.934117319477025,4.7225871467215015,-4.581802828683448,0.3013528183541464,-4.285862767416089,-1.1782478655652595,0.0202955879447398,-0.041005470371692,0.5971088425855453,0
2.679857152356936,0.2549193530464414,2.4164832609888154,3.682269279786752,7.348459735690982,-4.959434367186715,-0.4298672107463151,-7.758241844981336,0.2168558302685022,2.321173851898891,2.239903903366812,0.5994822930434929,0
